$GPGGA,045130.00,3729.73831,N,12702.36483,E,5,12,0.79,31.2,M,18.6,M,0.0,0000*4A
$GPGGA,045131.00,3729.73831,N,12702.36483,E,5,12,0.79,31.2,M,18.6,M,0.0,0000*4B
$GPGGA,045132.00,3729.73831,N,12702.36484,E,5,12,0.79,31.2,M,18.6,M,1.0,0000*4E
$GPGGA,045133.00,3729.73832,N,12702.36484,E,5,12,0.79,31.2,M,18.6,M,0.0,0000*4D
$GPGGA,045134.00,3729.73832,N,12702.36483,E,5,12,0.79,31.2,M,18.6,M,0.0,0000*4D
$GPGGA,045135.00,3729.73839,N,12702.36480,E,5,12,0.89,31.2,M,18.6,M,1.0,0000*4A
$GPGGA,045136.00,3729.73854,N,12702.36473,E,5,12,0.84,31.3,M,18.6,M,1.0,0000*42
$GPGGA,045137.00,3729.73873,N,12702.36464,E,5,12,0.91,31.4,M,18.6,M,1.0,0000*43
$GPGGA,045138.00,3729.73901,N,12702.36449,E,5,12,0.89,31.5,M,18.6,M,1.0,0000*4F
$GPGGA,045139.00,3729.73931,N,12702.36433,E,5,12,0.91,31.5,M,18.6,M,1.0,0000*49
$GPGGA,045140.00,3729.73955,N,12702.36419,E,5,12,1.06,31.6,M,18.6,M,1.0,0000*41
$GPGGA,045141.00,3729.73969,N,12702.36412,E,5,12,0.82,31.6,M,18.6,M,1.0,0000*49
$GPGGA,045142.00,3729.73970,N,12702.36411,E,5,12,0.87,31.7,M,18.6,M,1.0,0000*45
$GPGGA,045143.00,3729.73969,N,12702.36410,E,5,12,0.80,31.7,M,18.6,M,1.0,0000*4A
$GPGGA,045144.00,3729.73973,N,12702.36406,E,5,12,0.80,31.8,M,18.6,M,1.0,0000*4E
$GPGGA,045145.00,3729.73981,N,12702.36402,E,5,12,0.80,31.8,M,18.6,M,1.0,0000*46
$GPGGA,045146.00,3729.73990,N,12702.36397,E,5,12,0.86,31.9,M,18.6,M,1.0,0000*49
$GPGGA,045147.00,3729.74039,N,12702.36377,E,5,12,0.86,31.8,M,18.6,M,1.0,0000*4A
$GPGGA,045148.00,3729.74191,N,12702.36301,E,5,12,1.36,31.9,M,18.6,M,1.0,0000*4C
$GPGGA,045149.00,3729.74442,N,12702.36172,E,5,12,1.45,32.1,M,18.6,M,0.0,0000*4E
$GPGGA,045150.00,3729.74759,N,12702.36021,E,5,12,1.14,32.3,M,18.6,M,0.0,0000*4E
$GPGGA,045151.00,3729.75151,N,12702.35835,E,5,12,1.08,32.6,M,18.6,M,1.0,0000*47
$GPGGA,045152.00,3729.75599,N,12702.35631,E,5,12,1.03,33.0,M,18.6,M,1.0,0000*42
$GPGGA,045153.00,3729.76089,N,12702.35409,E,5,12,1.63,33.4,M,18.6,M,1.0,0000*4F
$GPGGA,045154.00,3729.76614,N,12702.35168,E,5,12,1.41,33.8,M,18.6,M,1.0,0000*44
$GPGGA,045155.00,3729.77172,N,12702.34903,E,5,12,1.40,34.3,M,18.6,M,0.0,0000*4B
$GPGGA,045156.00,3729.77765,N,12702.34619,E,5,12,1.60,34.8,M,18.6,M,0.0,0000*45
$GPGGA,045157.00,3729.78392,N,12702.34321,E,5,12,1.86,35.4,M,18.6,M,0.0,0000*4C
$GPGGA,045158.00,3729.79048,N,12702.34014,E,2,12,1.50,35.9,M,18.6,M,0.0,0000*42
$GPGGA,045159.00,3729.79738,N,12702.33701,E,5,12,1.70,36.5,M,18.6,M,0.0,0000*4D
$GPGGA,045200.00,3729.80454,N,12702.33364,E,5,12,1.87,37.1,M,18.6,M,0.0,0000*47
$GPGGA,045201.00,3729.81196,N,12702.33014,E,2,12,1.57,37.8,M,18.6,M,0.0,0000*4B
$GPGGA,045202.00,3729.81959,N,12702.32653,E,2,12,1.41,38.5,M,18.6,M,1.0,0000*43
$GPGGA,045203.00,3729.82739,N,12702.32288,E,5,12,1.60,39.2,M,18.6,M,1.0,0000*49
$GPGGA,045204.00,3729.83519,N,12702.31921,E,5,12,1.87,39.8,M,18.6,M,0.0,0000*46
$GPGGA,045205.00,3729.84271,N,12702.31572,E,5,12,1.64,40.4,M,18.6,M,0.0,0000*4C
$GPGGA,045206.00,3729.84988,N,12702.31236,E,2,12,1.91,41.0,M,18.6,M,0.0,0000*4D
$GPGGA,045207.00,3729.85681,N,12702.30916,E,2,12,2.05,41.6,M,18.6,M,1.0,0000*4A
$GPGGA,045208.00,3729.86352,N,12702.30615,E,2,12,2.05,42.2,M,18.6,M,1.0,0000*46
$GPGGA,045209.00,3729.87000,N,12702.30319,E,6,00,99.99,42.8,M,18.6,M,,*5E
$GPGGA,045210.00,3729.87627,N,12702.30025,E,2,12,2.54,43.3,M,18.6,M,0.0,0000*49
$GPGGA,045211.00,3729.88241,N,12702.29740,E,2,12,2.54,43.8,M,18.6,M,1.0,0000*45
$GPGGA,045212.00,3729.88847,N,12702.29457,E,2,12,2.75,44.3,M,18.6,M,1.0,0000*40
$GPGGA,045213.00,3729.89447,N,12702.29178,E,2,12,1.50,44.9,M,18.6,M,0.0,0000*4B
$GPGGA,045214.00,3729.90034,N,12702.28899,E,5,12,1.40,45.4,M,18.6,M,1.0,0000*48
$GPGGA,045215.00,3729.90618,N,12702.28624,E,5,12,1.34,45.9,M,18.6,M,1.0,0000*47
$GPGGA,045216.00,3729.91208,N,12702.28345,E,5,12,1.91,46.5,M,18.6,M,0.0,0000*43
$GPGGA,045217.00,3729.91822,N,12702.28054,E,5,12,1.82,47.0,M,18.6,M,0.0,0000*45
$GPGGA,045218.00,3729.92460,N,12702.27747,E,5,12,1.82,47.6,M,18.6,M,0.0,0000*4F
$GPGGA,045219.00,3729.93091,N,12702.27446,E,5,12,1.91,48.1,M,18.6,M,0.0,0000*4D
$GPGGA,045220.00,3729.93703,N,12702.27166,E,5,12,1.60,48.6,M,18.6,M,0.0,0000*45
$GPGGA,045221.00,3729.94297,N,12702.26893,E,5,12,1.82,49.0,M,18.6,M,0.0,0000*42
$GPGGA,045222.00,3729.94883,N,12702.26617,E,5,12,1.41,49.5,M,18.6,M,1.0,0000*47
$GPGGA,045223.00,3729.95464,N,12702.26339,E,5,12,1.82,50.0,M,18.6,M,0.0,0000*48
$GPGGA,045224.00,3729.96060,N,12702.26046,E,5,12,1.82,50.6,M,18.6,M,0.0,0000*41
$GPGGA,045225.00,3729.96686,N,12702.25738,E,5,12,1.14,51.1,M,18.6,M,0.0,0000*4A
$GPGGA,045226.00,3729.97325,N,12702.25459,E,5,12,1.23,51.4,M,18.6,M,1.0,0000*40
$GPGGA,045227.00,3729.97950,N,12702.25209,E,5,12,1.23,51.6,M,18.6,M,0.0,0000*49
$GPGGA,045228.00,3729.98534,N,12702.24955,E,5,12,1.38,51.8,M,18.6,M,0.0,0000*40
$GPGGA,045229.00,3729.99074,N,12702.24695,E,5,12,1.25,51.9,M,18.6,M,0.0,0000*4F
$GPGGA,045230.00,3729.99569,N,12702.24448,E,5,12,1.25,51.9,M,18.6,M,1.0,0000*4D
$GPGGA,045231.00,3730.00037,N,12702.24212,E,5,12,1.70,51.9,M,18.6,M,0.0,0000*42
$GPGGA,045232.00,3730.00472,N,12702.24004,E,5,12,0.98,51.9,M,18.6,M,1.0,0000*47
$GPGGA,045233.00,3730.00875,N,12702.23819,E,5,12,1.62,52.0,M,18.6,M,0.0,0000*41
$GPGGA,045234.00,3730.01213,N,12702.23657,E,5,12,1.62,52.0,M,18.6,M,0.0,0000*49
$GPGGA,045235.00,3730.01489,N,12702.23519,E,5,12,1.65,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045236.00,3730.01705,N,12702.23415,E,5,12,1.40,52.0,M,18.6,M,1.0,0000*4C
$GPGGA,045237.00,3730.01850,N,12702.23347,E,5,12,1.45,51.9,M,18.6,M,1.0,0000*4D
$GPGGA,045238.00,3730.01935,N,12702.23307,E,5,12,1.36,51.9,M,18.6,M,0.0,0000*41
$GPGGA,045239.00,3730.01979,N,12702.23287,E,5,12,1.22,51.9,M,18.6,M,0.0,0000*44
$GPGGA,045240.00,3730.01985,N,12702.23283,E,5,12,0.85,51.9,M,18.6,M,1.0,0000*40
$GPGGA,045241.00,3730.01984,N,12702.23283,E,5,12,0.72,52.0,M,18.6,M,0.0,0000*43
$GPGGA,045242.00,3730.01984,N,12702.23282,E,5,12,0.81,52.0,M,18.6,M,1.0,0000*4C
$GPGGA,045243.00,3730.01984,N,12702.23283,E,5,12,0.81,52.0,M,18.6,M,0.0,0000*4D
$GPGGA,045244.00,3730.01984,N,12702.23283,E,5,12,0.81,52.0,M,18.6,M,1.0,0000*4B
$GPGGA,045245.00,3730.01984,N,12702.23282,E,5,12,0.81,52.0,M,18.6,M,1.0,0000*4B
$GPGGA,045246.00,3730.01984,N,12702.23282,E,5,12,0.95,51.9,M,18.6,M,1.0,0000*47
$GPGGA,045247.00,3730.01984,N,12702.23282,E,5,12,0.91,52.0,M,18.6,M,1.0,0000*48
$GPGGA,045248.00,3730.01984,N,12702.23282,E,5,12,0.81,52.0,M,18.6,M,1.0,0000*46
$GPGGA,045249.00,3730.01984,N,12702.23282,E,5,12,0.75,52.0,M,18.6,M,0.0,0000*4D
$GPGGA,045250.00,3730.01984,N,12702.23282,E,5,12,0.75,52.0,M,18.6,M,0.0,0000*45
$GPGGA,045251.00,3730.01984,N,12702.23282,E,5,12,0.75,52.0,M,18.6,M,0.0,0000*44
$GPGGA,045252.00,3730.01984,N,12702.23283,E,5,12,0.77,52.0,M,18.6,M,1.0,0000*45
$GPGGA,045253.00,3730.01984,N,12702.23283,E,5,12,0.77,52.0,M,18.6,M,0.0,0000*45
$GPGGA,045254.00,3730.01984,N,12702.23283,E,5,12,0.93,52.0,M,18.6,M,1.0,0000*49
$GPGGA,045255.00,3730.01984,N,12702.23283,E,5,12,0.84,52.0,M,18.6,M,1.0,0000*4E
$GPGGA,045256.00,3730.01984,N,12702.23283,E,5,12,0.85,52.0,M,18.6,M,0.0,0000*4D
$GPGGA,045257.00,3730.01984,N,12702.23284,E,5,12,0.82,52.0,M,18.6,M,0.0,0000*4C
$GPGGA,045258.00,3730.01984,N,12702.23284,E,5,12,0.93,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045259.00,3730.01984,N,12702.23283,E,5,12,0.84,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045300.00,3730.01984,N,12702.23283,E,5,12,0.78,52.0,M,18.6,M,0.0,0000*4D
$GPGGA,045301.00,3730.01984,N,12702.23283,E,5,12,0.95,52.0,M,18.6,M,1.0,0000*4E
$GPGGA,045302.00,3730.01984,N,12702.23283,E,5,12,0.92,52.0,M,18.6,M,1.0,0000*4A
$GPGGA,045303.00,3730.01984,N,12702.23283,E,5,12,0.91,52.0,M,18.6,M,0.0,0000*49
$GPGGA,045304.00,3730.01984,N,12702.23283,E,5,12,1.00,52.0,M,18.6,M,1.0,0000*46
$GPGGA,045305.00,3730.01984,N,12702.23283,E,5,12,0.91,52.0,M,18.6,M,0.0,0000*4F
$GPGGA,045306.00,3730.01984,N,12702.23284,E,5,12,1.00,52.0,M,18.6,M,0.0,0000*42
$GPGGA,045307.00,3730.01984,N,12702.23284,E,5,12,1.00,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045308.00,3730.01984,N,12702.23283,E,5,12,1.00,52.0,M,18.6,M,1.0,0000*4A
$GPGGA,045309.00,3730.01984,N,12702.23283,E,5,12,0.89,52.0,M,18.6,M,1.0,0000*4B
$GPGGA,045310.00,3730.01984,N,12702.23283,E,5,12,1.00,52.0,M,18.6,M,1.0,0000*43
$GPGGA,045311.00,3730.01984,N,12702.23282,E,5,12,1.00,52.0,M,18.6,M,0.0,0000*42
$GPGGA,045312.00,3730.01983,N,12702.23282,E,5,12,1.00,52.0,M,18.6,M,1.0,0000*47
$GPGGA,045313.00,3730.01983,N,12702.23281,E,5,12,0.89,52.0,M,18.6,M,1.0,0000*45
$GPGGA,045314.00,3730.01983,N,12702.23281,E,5,12,0.89,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045315.00,3730.01984,N,12702.23282,E,5,12,0.81,52.0,M,18.6,M,1.0,0000*4F
$GPGGA,045316.00,3730.01983,N,12702.23282,E,5,12,0.83,52.1,M,18.6,M,0.0,0000*49
$GPGGA,045317.00,3730.01983,N,12702.23283,E,5,12,0.77,52.0,M,18.6,M,1.0,0000*42
$GPGGA,045318.00,3730.01983,N,12702.23283,E,5,12,0.73,52.1,M,18.6,M,1.0,0000*48
$GPGGA,045319.00,3730.01983,N,12702.23283,E,5,12,0.73,52.1,M,18.6,M,1.0,0000*49
$GPGGA,045320.00,3730.01983,N,12702.23283,E,5,12,0.78,52.1,M,18.6,M,0.0,0000*49
$GPGGA,045321.00,3730.01983,N,12702.23283,E,5,12,0.78,52.1,M,18.6,M,0.0,0000*48
$GPGGA,045322.00,3730.01983,N,12702.23283,E,5,12,0.78,52.1,M,18.6,M,1.0,0000*4A
$GPGGA,045323.00,3730.01983,N,12702.23283,E,5,12,0.73,52.1,M,18.6,M,0.0,0000*41
$GPGGA,045324.00,3730.01983,N,12702.23282,E,5,12,0.73,52.1,M,18.6,M,0.0,0000*47
$GPGGA,045325.00,3730.01983,N,12702.23281,E,5,12,0.73,52.1,M,18.6,M,1.0,0000*44
$GPGGA,045326.00,3730.01983,N,12702.23281,E,5,12,0.79,52.1,M,18.6,M,1.0,0000*4D
$GPGGA,045327.00,3730.01983,N,12702.23280,E,5,12,0.83,52.1,M,18.6,M,0.0,0000*49
$GPGGA,045328.00,3730.01983,N,12702.23280,E,5,12,0.83,52.1,M,18.6,M,0.0,0000*46
$GPGGA,045329.00,3730.01983,N,12702.23281,E,5,12,0.81,52.1,M,18.6,M,0.0,0000*44
$GPGGA,045330.00,3730.01983,N,12702.23281,E,5,12,0.75,52.1,M,18.6,M,1.0,0000*46
$GPGGA,045331.00,3730.01983,N,12702.23281,E,5,12,0.75,52.2,M,18.6,M,1.0,0000*44
$GPGGA,045332.00,3730.01983,N,12702.23281,E,5,12,0.77,52.2,M,18.6,M,1.0,0000*45
$GPGGA,045333.00,3730.01982,N,12702.23281,E,5,12,0.77,52.2,M,18.6,M,1.0,0000*45
$GPGGA,045334.00,3730.01985,N,12702.23280,E,5,12,0.81,52.2,M,18.6,M,1.0,0000*4D
$GPGGA,045335.00,3730.02001,N,12702.23273,E,5,12,0.99,52.2,M,18.6,M,1.0,0000*4F
$GPGGA,045336.00,3730.02021,N,12702.23262,E,5,12,1.34,52.2,M,18.6,M,0.0,0000*49
$GPGGA,045337.00,3730.02025,N,12702.23260,E,5,12,0.99,52.2,M,18.6,M,0.0,0000*48
$GPGGA,045338.00,3730.02025,N,12702.23260,E,5,12,0.89,52.2,M,18.6,M,0.0,0000*46
$GPGGA,045339.00,3730.02025,N,12702.23260,E,5,12,0.81,52.2,M,18.6,M,0.0,0000*4F
$GPGGA,045340.00,3730.02025,N,12702.23259,E,5,12,0.81,52.2,M,18.6,M,1.0,0000*4A
$GPGGA,045341.00,3730.02025,N,12702.23259,E,5,12,0.77,52.2,M,18.6,M,1.0,0000*42
$GPGGA,045342.00,3730.02024,N,12702.23259,E,5,12,0.81,52.2,M,18.6,M,1.0,0000*49
$GPGGA,045343.00,3730.02024,N,12702.23258,E,5,12,0.77,52.2,M,18.6,M,1.0,0000*40
$GPGGA,045344.00,3730.02024,N,12702.23258,E,5,12,0.77,52.2,M,18.6,M,0.0,0000*46
$GPGGA,045345.00,3730.02024,N,12702.23258,E,5,12,0.71,52.2,M,18.6,M,0.0,0000*41
$GPGGA,045346.00,3730.02024,N,12702.23258,E,5,12,0.76,52.2,M,18.6,M,0.0,0000*45
$GPGGA,045347.00,3730.02035,N,12702.23254,E,5,12,0.82,52.2,M,18.6,M,0.0,0000*43
$GPGGA,045348.00,3730.02067,N,12702.23237,E,5,12,1.32,52.2,M,18.6,M,0.0,0000*44
$GPGGA,045349.00,3730.02118,N,12702.23215,E,5,12,1.19,52.2,M,18.6,M,0.0,0000*45
$GPGGA,045350.00,3730.02183,N,12702.23183,E,5,12,0.98,52.3,M,18.6,M,1.0,0000*4B
$GPGGA,045351.00,3730.02284,N,12702.23131,E,5,12,1.19,52.3,M,18.6,M,1.0,0000*4F
$GPGGA,045352.00,3730.02453,N,12702.23043,E,5,12,1.14,52.3,M,18.6,M,1.0,0000*49
$GPGGA,045353.00,3730.02664,N,12702.22935,E,5,12,1.14,52.2,M,18.6,M,1.0,0000*46
$GPGGA,045354.00,3730.02918,N,12702.22811,E,5,12,0.95,52.3,M,18.6,M,1.0,0000*4B
$GPGGA,045355.00,3730.03231,N,12702.22661,E,5,12,1.08,52.3,M,18.6,M,1.0,0000*47
$GPGGA,045356.00,3730.03625,N,12702.22481,E,5,12,1.09,52.3,M,18.6,M,0.0,0000*49
$GPGGA,045357.00,3730.04091,N,12702.22274,E,2,12,1.09,52.3,M,18.6,M,0.0,0000*4D
$GPGGA,045358.00,3730.04597,N,12702.22081,E,5,12,1.36,52.3,M,18.6,M,0.0,0000*42
$GPGGA,045359.00,3730.05118,N,12702.21894,E,5,12,2.19,52.4,M,18.6,M,0.0,0000*47
$GPGGA,045400.00,3730.05641,N,12702.21693,E,2,12,1.30,52.2,M,18.6,M,1.0,0000*46
$GPGGA,045401.00,3730.06168,N,12702.21477,E,5,12,1.38,52.1,M,18.6,M,1.0,0000*4C
$GPGGA,045402.00,3730.06691,N,12702.21265,E,2,12,1.44,52.0,M,18.6,M,1.0,0000*46
$GPGGA,045403.00,3730.07198,N,12702.21060,E,2,12,3.21,52.1,M,18.6,M,1.0,0000*4F
$GPGGA,045404.00,3730.07681,N,12702.20847,E,2,12,2.40,52.1,M,18.6,M,0.0,0000*4C
$GPGGA,045405.00,3730.08149,N,12702.20635,E,2,12,1.99,52.2,M,18.6,M,0.0,0000*4E
$GPGGA,045406.00,3730.08622,N,12702.20422,E,2,12,2.93,52.4,M,18.6,M,0.0,0000*4C
$GPGGA,045407.00,3730.09104,N,12702.20200,E,6,00,99.99,52.6,M,18.6,M,,*5A
$GPGGA,045408.00,3730.09598,N,12702.19976,E,2,12,3.97,52.7,M,18.6,M,1.0,0000*40
$GPGGA,045409.00,3730.10095,N,12702.19769,E,2,12,3.97,52.8,M,18.6,M,0.0,0000*4F
$GPGGA,045410.00,3730.10579,N,12702.19583,E,2,12,2.72,53.0,M,18.6,M,0.0,0000*45
$GPGGA,045411.00,3730.11034,N,12702.19416,E,2,12,2.65,53.2,M,18.6,M,0.0,0000*40
$GPGGA,045412.00,3730.11455,N,12702.19257,E,2,12,1.55,53.3,M,18.6,M,1.0,0000*43
$GPGGA,045413.00,3730.11826,N,12702.19110,E,2,12,2.72,53.4,M,18.6,M,1.0,0000*4B
$GPGGA,045414.00,3730.12107,N,12702.18993,E,6,00,99.99,53.6,M,18.6,M,,*5A
$GPGGA,045415.00,3730.12314,N,12702.18909,E,2,12,2.72,53.8,M,18.6,M,1.0,0000*49
$GPGGA,045416.00,3730.12492,N,12702.18838,E,2,12,1.70,54.0,M,18.6,M,1.0,0000*4E
$GPGGA,045417.00,3730.12651,N,12702.18792,E,2,12,1.18,54.3,M,18.6,M,1.0,0000*40
$GPGGA,045418.00,3730.12784,N,12702.18787,E,2,12,2.33,54.5,M,18.6,M,1.0,0000*4E
$GPGGA,045419.00,3730.12889,N,12702.18826,E,2,12,2.21,54.8,M,18.6,M,0.0,0000*46
$GPGGA,045420.00,3730.12975,N,12702.18912,E,2,12,2.21,55.1,M,18.6,M,1.0,0000*41
$GPGGA,045421.00,3730.13055,N,12702.19050,E,2,12,3.64,55.5,M,18.6,M,1.0,0000*40
$GPGGA,045422.00,3730.13127,N,12702.19222,E,2,12,3.14,56.0,M,18.6,M,1.0,0000*41
$GPGGA,045423.00,3730.13192,N,12702.19392,E,2,12,2.19,56.4,M,18.6,M,1.0,0000*4C
$GPGGA,045424.00,3730.13244,N,12702.19535,E,2,12,3.13,56.7,M,18.6,M,1.0,0000*40
$GPGGA,045425.00,3730.13299,N,12702.19684,E,2,12,1.43,57.1,M,18.6,M,1.0,0000*48
$GPGGA,045426.00,3730.13371,N,12702.19894,E,5,12,1.71,57.5,M,18.6,M,1.0,0000*41
$GPGGA,045427.00,3730.13466,N,12702.20154,E,5,12,1.84,58.1,M,18.6,M,1.0,0000*4F
$GPGGA,045428.00,3730.13575,N,12702.20460,E,5,12,1.67,58.5,M,18.6,M,0.0,0000*49
$GPGGA,045429.00,3730.13689,N,12702.20808,E,5,12,3.07,59.1,M,18.6,M,0.0,0000*4B
$GPGGA,045430.00,3730.13773,N,12702.21138,E,5,12,1.71,59.6,M,18.6,M,0.0,0000*48
$GPGGA,045431.00,3730.13819,N,12702.21423,E,5,12,1.84,60.0,M,18.6,M,0.0,0000*43
$GPGGA,045432.00,3730.13811,N,12702.21661,E,5,12,1.06,60.2,M,18.6,M,1.0,0000*45
$GPGGA,045433.00,3730.13757,N,12702.21835,E,5,12,1.49,60.3,M,18.6,M,1.0,0000*4C
$GPGGA,045434.00,3730.13672,N,12702.21957,E,5,12,1.35,60.6,M,18.6,M,1.0,0000*46
$GPGGA,045435.00,3730.13577,N,12702.22044,E,5,12,1.35,60.6,M,18.6,M,1.0,0000*49
$GPGGA,045436.00,3730.13465,N,12702.22113,E,5,12,1.79,60.7,M,18.6,M,0.0,0000*43
$GPGGA,045437.00,3730.13346,N,12702.22161,E,5,12,2.55,60.6,M,18.6,M,0.0,0000*4D
$GPGGA,045438.00,3730.13206,N,12702.22191,E,5,12,2.55,60.6,M,18.6,M,0.0,0000*48
$GPGGA,045439.00,3730.13053,N,12702.22191,E,5,12,2.29,60.6,M,18.6,M,1.0,0000*41
$GPGGA,045440.00,3730.12869,N,12702.22181,E,2,12,6.34,60.6,M,18.6,M,1.0,0000*41
$GPGGA,045441.00,3730.12702,N,12702.22204,E,2,12,3.73,60.6,M,18.6,M,1.0,0000*4A
$GPGGA,045442.00,3730.12581,N,12702.22269,E,2,12,1.92,60.5,M,18.6,M,1.0,0000*45
$GPGGA,045443.00,3730.12524,N,12702.22340,E,2,12,2.00,60.5,M,18.6,M,0.0,0000*48
$GPGGA,045444.00,3730.12496,N,12702.22368,E,2,12,1.48,60.5,M,18.6,M,0.0,0000*42
$GPGGA,045445.00,3730.12505,N,12702.22373,E,5,12,1.64,60.5,M,18.6,M,0.0,0000*4B
$GPGGA,045446.00,3730.12510,N,12702.22353,E,5,12,3.16,60.5,M,18.6,M,0.0,0000*49
$GPGGA,045447.00,3730.12552,N,12702.22258,E,2,12,3.83,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045448.00,3730.12594,N,12702.22166,E,2,12,1.64,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045449.00,3730.12636,N,12702.22075,E,2,12,3.13,60.5,M,18.6,M,0.0,0000*44
$GPGGA,045450.00,3730.12666,N,12702.21992,E,2,12,4.76,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045451.00,3730.12681,N,12702.21901,E,2,12,3.13,60.5,M,18.6,M,0.0,0000*48
$GPGGA,045452.00,3730.12675,N,12702.21851,E,5,12,1.18,60.6,M,18.6,M,1.0,0000*48
$GPGGA,045453.00,3730.12661,N,12702.21802,E,5,12,1.10,60.5,M,18.6,M,1.0,0000*41
$GPGGA,045454.00,3730.12655,N,12702.21785,E,5,12,1.41,60.5,M,18.6,M,1.0,0000*45
$GPGGA,045455.00,3730.12648,N,12702.21783,E,5,12,1.41,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045456.00,3730.12636,N,12702.21765,E,5,12,1.33,60.6,M,18.6,M,1.0,0000*4A
$GPGGA,045457.00,3730.12630,N,12702.21756,E,5,12,1.17,60.6,M,18.6,M,1.0,0000*4B
$GPGGA,045458.00,3730.12633,N,12702.21751,E,5,12,1.04,60.6,M,18.6,M,0.0,0000*43
$GPGGA,045459.00,3730.12638,N,12702.21747,E,5,12,1.04,60.6,M,18.6,M,1.0,0000*4F
$GPGGA,045500.00,3730.12641,N,12702.21745,E,5,12,1.04,60.6,M,18.6,M,1.0,0000*4E
$GPGGA,045501.00,3730.12644,N,12702.21743,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045502.00,3730.12646,N,12702.21742,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045503.00,3730.12648,N,12702.21742,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*40
$GPGGA,045504.00,3730.12649,N,12702.21741,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*44
$GPGGA,045505.00,3730.12650,N,12702.21741,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*4D
$GPGGA,045506.00,3730.12651,N,12702.21740,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045507.00,3730.12651,N,12702.21740,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045508.00,3730.12652,N,12702.21739,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*4D
$GPGGA,045509.00,3730.12652,N,12702.21739,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4D
$GPGGA,045510.00,3730.12652,N,12702.21738,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*44
$GPGGA,045511.00,3730.12651,N,12702.21738,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*46
$GPGGA,045512.00,3730.12652,N,12702.21737,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*49
$GPGGA,045513.00,3730.12652,N,12702.21737,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*48
$GPGGA,045514.00,3730.12652,N,12702.21736,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045515.00,3730.12652,N,12702.21736,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045516.00,3730.12652,N,12702.21736,E,5,12,1.17,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045517.00,3730.12652,N,12702.21735,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*4F
$GPGGA,045518.00,3730.12653,N,12702.21735,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*40
$GPGGA,045519.00,3730.12653,N,12702.21735,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*41
$GPGGA,045520.00,3730.12653,N,12702.21735,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4B
$GPGGA,045521.00,3730.12654,N,12702.21734,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4C
$GPGGA,045522.00,3730.12654,N,12702.21734,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4F
$GPGGA,045523.00,3730.12654,N,12702.21734,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045524.00,3730.12654,N,12702.21733,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*4F
$GPGGA,045525.00,3730.12655,N,12702.21733,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4E
$GPGGA,045526.00,3730.12655,N,12702.21733,E,5,12,1.04,60.5,M,18.6,M,1.0,0000*4D
$GPGGA,045527.00,3730.12654,N,12702.21733,E,5,12,1.04,60.5,M,18.6,M,0.0,0000*4C
$GPGGA,045528.00,3730.12653,N,12702.21733,E,5,12,0.88,60.5,M,18.6,M,1.0,0000*40
$GPGGA,045529.00,3730.12653,N,12702.21732,E,5,12,0.88,60.5,M,18.6,M,0.0,0000*41
$GPGGA,045530.00,3730.12653,N,12702.21732,E,5,12,0.88,60.5,M,18.6,M,1.0,0000*48
$GPGGA,045531.00,3730.12653,N,12702.21732,E,5,12,1.01,60.5,M,18.6,M,1.0,0000*49
$GPGGA,045532.00,3730.12654,N,12702.21732,E,5,12,1.01,60.5,M,18.6,M,1.0,0000*4D
$GPGGA,045533.00,3730.12654,N,12702.21731,E,5,12,1.01,60.5,M,18.6,M,1.0,0000*4F
